recommendation_id,elapsed_time,new_predicted_output,new_predicted_uncertainty,current_trained_hps,average_rmse,plasma_duration,precursor_dose_time,process_pressure,ALD_purge_time,plasma_pressure,RF_power_setpoint,plasma_prep_time,plasma_purge_time,H2_plasma_flow_rate,Ar_process_flow_rate,ALD_purge_flow_rate,ALD_prep_time,campaign_id
0t7sqxp829sks000z60fwjtgyg,44.35020169999916,0.017820820334920343,0.001215620454742864,"[0.001538659917392552, 0.931763439855355, 0.46763964151536186, 0.3404255831056997, 1.499977201898043, 1.4998524809006732, 1.4928808089671155, 1.4997451808539615, 1.4953615367076574, 1.4985863810629638, 0.3895278080496961, 1.4981608614075692, 1.4988411751177237, 0.033603838158611676]",0.04954122362872477,100.90353984836032,100.55983357173821,155.81940583682666,6.163319172012512,25.058320541003916,25.113505429231324,11.455733248471198,11.629179764348057,25.00497173954556,62.58021364316409,19.994023886279724,100.01076463649666,0t7sgmp3f1vzv000fjpr6p0xr8
0t7sqzgjf9rhh0004ynefk8d6c,49.96776370005682,0.012871792747329695,0.0012162378164067376,"[0.0015173067472956242, 0.9342424856113181, 0.46769213655856806, 0.34366826185396415, 1.4991342890586736, 1.4987768285636192, 1.4990382100488557, 1.499433778382296, 1.4938923251617404, 1.4989155600123065, 0.39643698470766997, 1.4992862366540247, 1.4947650759489863, 0.033295080176772004]",0.04676100965698311,100.44024966789075,100.66306280494008,147.8418763334092,12.517914847094897,25.5983602405123,25.05136149376449,4996.787028940571,15.236474789066795,25.061550074225444,25.00277367516795,1.0119472420038305,102.43115060780102,0t7sgmp3f1vzv000fjpr6p0xr8
0t7sr3agb9r7q0008dmxpyxb44,50.36549019999802,0.06026200430015916,0.0011702814980790765,"[0.0015060990262837116, 0.9251559272107077, 0.4680748034712774, 0.36732763496029386, 1.498621686061853, 1.498937297332468, 1.4933286712922058, 1.4991003130842708, 1.4989564846786805, 1.4988421656450037, 0.3978946507874278, 1.4903615537377428, 1.4992041707374228, 0.03255094708116876]",0.027069364073555528,100.73609883484384,4999.945523325791,160.47054454050755,4999.7699016754195,299.9543862808961,25.374866415338904,4995.980088760627,11.654321141316467,25.011535360427374,59.86465349190006,19.999405989088626,100.2359015294506,0t7sgmp3f1vzv000fjpr6p0xr8
0t7srcv01nzc30007p1fvp3xpg,43.29816850007046,0.041620559353368204,0.0011080456271746538,"[0.001513090543970124, 0.9422361885950917, 0.48690722635566863, 0.3945212241295103, 1.4978749966184166, 1.4989076865302562, 1.489720267369226, 1.4983733747954644, 1.4953842815465053, 1.4994209173774995, 0.3979864416273312, 1.475436243021015, 1.4954778140719793, 0.03412660761993662]",0.03936365466207524,101.15744773855376,2319.3207766272017,177.37606781291802,4999.898494293208,299.977529697271,25.037192142172636,11.527245497198566,10.499506250489985,25.025094810468765,71.68707078015902,19.998740288531295,3999.791866013914,0t7sgmp3f1vzv000fjpr6p0xr8
0t7srn0ve9vdh0002b2t04jgz0,52.30090259993449,0.007279553195354463,0.0011657603237217812,"[0.0014883566227080168, 0.9227086452699084, 0.46707917260865417, 0.3795605349546195, 1.4985884883874314, 1.4993845441807796, 1.4952561396088537, 1.4996910279750018, 1.4949522138870146, 1.4981478638561054, 0.3891833414780371, 1.4955881789982037, 1.4989165507888484, 0.03299033396126812]",0.036887574475177765,101.27739148096256,100.09267988871112,146.52269470101143,4995.193266477951,299.868333294188,25.00692590371338,13.239215914680363,9996.809721221834,99.93674147287885,99.99953698556581,1.001659468263136,102.03966609910083,0t7sgmp3f1vzv000fjpr6p0xr8
0t7srypje9r6f00096fh29bc2r,51.20506329997443,0.07103685842141366,0.0011299490639409503,"[0.0014816263414553499, 0.9425323370006925, 0.47213492055922385, 0.38873423778393645, 1.498654109925308, 1.4996239413095445, 1.49324748568199, 1.4990887584399017, 1.4909360234460711, 1.4992548985035339, 0.3907833033542961, 1.497030089600989, 1.4991707156209073, 0.03319983880685114]",0.033177456772858216,4999.1991281457495,4998.083345625842,153.4245901601492,4997.774824543523,25.56427363574771,299.89290737754374,4993.917126685099,9992.40720060888,99.96965936498245,66.07309777487674,1.0168597755973061,3995.6601020357452,0t7sgmp3f1vzv000fjpr6p0xr8
0t7ssfqg8ht1f000mqhede54wg,54.9116270999657,0.023046094883173354,0.0011479339425971458,"[0.0014736442701371796, 0.9568963390461304, 0.47991442129306044, 0.3681166793434876, 1.4989625353129583, 1.4999729349393953, 1.4900712175231858, 1.499885278827212, 1.4968775616005718, 1.4997796750021273, 0.3967827521497528, 1.4823314713113376, 1.4993647651858995, 0.033744657339686276]",0.030890495224638312,4979.376113634523,102.4988419106111,148.12354438271544,4993.628743191877,25.025883860011884,299.8606801084472,10.955930023973329,74.28298897305669,99.95236551093764,25.0496542254843,1.1341887314308776,111.73046859852529,0t7sgmp3f1vzv000fjpr6p0xr8
0t7ssqaeadsj5000masj8b62zg,43.44643109990284,0.06557477331076296,0.0011102590348265695,"[0.0014774054315305069, 0.9381622403086127, 0.4589230306567445, 0.3769430969540628, 1.4985437345711698, 1.498463586009591, 1.4668185584226592, 1.4991246904160727, 1.4987553869716108, 1.4998891709500983, 0.3902434888996207, 1.4971026620821513, 1.4977910050139491, 0.033424547717440814]",0.03282876632417147,4999.9396583726475,2341.9250315222453,138.58653925665706,4999.459852903332,25.04492000117459,299.9729616623722,4998.44811646873,12.001702758760404,99.99090637611863,56.56821518897726,19.998738975911554,100.04644652648741,0t7sgmp3f1vzv000fjpr6p0xr8
0t7st1vbe5r8d000vfxhqzk0tc,52.07160000002477,0.06484159196039407,0.0011334641378296004,"[0.0014889671009135318, 0.9392157009527188, 0.497304919935476, 0.4245526020545348, 1.4996047140374253, 1.4996830326099362, 1.488672544136343, 1.4996238724061688, 1.4868589816735376, 1.497484298533377, 0.4106929902269524, 1.489748989196768, 1.4980154185435874, 0.032065897209181335]",0.05564032025231293,4998.926211564871,4998.543173709385,188.28060986410918,4998.964193884139,25.10696988882184,299.3352236907385,13.957916382017668,9974.941394423608,25.036043503073277,25.03981148369317,1.008385898351847,105.30536637230918,0t7sgmp3f1vzv000fjpr6p0xr8
0t7stf9q2nxmk000gtf26xh1dc,47.36489059997257,0.008086000649351808,0.0010912456642578987,"[0.001464407406179799, 0.9761244148130247, 0.49607034096077796, 0.3894564626188194, 1.4958954380470109, 1.4977561322980666, 1.4990934326268701, 1.4999858050752253, 1.4783153805815323, 1.499002319311937, 0.39402814020458143, 1.4799282234813855, 1.4992155042832196, 0.032665605748172524]",0.03289911848979263,4965.483721517032,107.28715517940496,117.69170112731604,31.9919686533974,294.77365135326266,27.359773097260124,4951.258523283832,13.755316797161333,99.67715623302847,61.891944699470166,1.1397238597528836,3988.2670780300596,0t7sgmp3f1vzv000fjpr6p0xr8
0t7stpjv91wd70007wt9ge1njw,53.03762159997132,0.05447878396139991,0.0011182367079833385,"[0.0014452309401708566, 0.9689364593742549, 0.4809720745442681, 0.3795169962475521, 1.4987678920876464, 1.4996649405162352, 1.4993861472290855, 1.4987968480930403, 1.4876133213773732, 1.4997176913940895, 0.3920694890075038, 1.493156683980176, 1.4999680890357059, 0.032454480674437056]",0.03377092868129224,101.67024079542851,4995.492914344734,134.96602728025695,20.115856634554508,26.670548728914664,25.23771530274416,4980.427807368464,9886.310953541748,99.86560444919093,25.110195005909787,1.0161350987506113,3986.5696561994473,0t7sgmp3f1vzv000fjpr6p0xr8
0t7sv1s3k5vav0009w8sh330c8,55.89504400000442,0.03168348014165959,0.0011000677779601355,"[0.0014695994575715313, 0.9473198316465706, 0.48969488324950516, 0.40959260632483785, 1.4986281154925667, 1.4997999697675517, 1.4991529758785698, 1.4985028655613077, 1.4992188836095606, 1.4993021032551277, 0.40033134185038277, 1.4933670024268353, 1.4985732570758394, 0.03283569566149347]",0.028315177196391532,100.14004507725842,2417.094985941955,299.8325992208,6.182612554636544,299.92697222351086,25.072559795785487,4994.987684679431,15.2577008585787,25.008767199352775,25.013277743230976,19.993436571886225,3996.473033435663,0t7sgmp3f1vzv000fjpr6p0xr8
0t7sv81fs5wvv000pz7rkaqre4,53.361926099983975,0.09126656964595739,0.0010893980244455882,"[0.0014656275462152542, 0.9675843709517922, 0.49301973178521713, 0.41060359966003757, 1.4990582191691921, 1.4994637952982022, 1.483997484641916, 1.49954701879297, 1.4968338891830362, 1.4984088474405106, 0.39627655182080834, 1.4835020575919744, 1.4999709008939957, 0.03260139975993137]",0.03414103710498224,4997.659662083605,3141.922441553712,5.030955444720194,27.192730567834946,25.07930188512821,25.396675892897893,4995.4411383181905,19.422398741529847,25.03014056176588,25.085807763610227,1.01939739592251,112.35201222363916,0t7sgmp3f1vzv000fjpr6p0xr8
0t7svf21xsvdk000q32pcyv80g,55.58928869990632,0.03548942567766458,0.0011020787740197166,"[0.0014919523171955697, 0.8712019334923886, 0.48282670433812974, 0.35511263250234326, 1.4998544963598002, 1.4998097834335535, 1.4988538196427945, 1.4994414304097874, 1.4938048159585584, 1.498193912343032, 0.4251908895001896, 1.499228769503501, 1.4976043342103775, 0.032704999024998335]",0.034780754095278935,4998.648121034431,1830.1903426907131,299.9618267331134,4995.404010441888,299.84426756132416,299.7891798091985,12.241639014678976,9995.327531356388,25.042280703402675,65.57947689429044,19.99103037511496,3999.278931415029,0t7sgmp3f1vzv000fjpr6p0xr8
0t7svwstf9y8v000djabdtwhkr,49.740393999964,0.016552283721585508,0.0011623675212590007,"[0.0014891600991093386, 0.8838101158590341, 0.4847159658622369, 0.3573163642106033, 1.4992138298216218, 1.4994006985148323, 1.4976758371264287, 1.4996972125186998, 1.4904186289440333, 1.498445273731314, 0.4303152370078219, 1.4876245462329278, 1.4996681385430408, 0.03341480438633078]",0.034198555960360144,4965.761058405667,101.30480194222795,160.71576850998716,4995.377411647251,299.65909950109375,299.99606312872066,12.866758348437973,36.34265464070052,25.215282867238376,99.9984641164532,19.990130983411795,105.89690482821554,0t7sgmp3f1vzv000fjpr6p0xr8
0t7sw4hb8dv13000yktmpgz08r,54.2061820999952,0.030814490016070267,0.0011248147619671947,"[0.0014771005215949429, 0.8873645361209729, 0.49009248130479227, 0.3585314147058667, 1.4985590325657383, 1.4993558363827215, 1.498345951194133, 1.499400149955398, 1.4889120973422632, 1.4995382413699465, 0.42697833454068673, 1.4898276124997838, 1.499692098220173, 0.033001578426362616]",0.03795948577484114,4999.004026374211,103.43698585756862,165.00538271540444,4991.3249787194445,299.89369803325576,299.9112919748777,4994.943508003166,17.520436239614032,25.037531162934474,25.00719425431262,19.97693066700397,3999.433896153777,0t7sgmp3f1vzv000fjpr6p0xr8
0t7swfn4nhxn70003h92k528q0,48.29641199996695,0.0475619031851042,0.0011369705799524768,"[0.0014599066221759847, 0.8953189578026833, 0.48208764887180416, 0.35795902703672833, 1.495493405287323, 1.495255138133488, 1.4988033418846962, 1.498232035084764, 1.4898845616278718, 1.4987313629523609, 0.4334593418113256, 1.4970463720794562, 1.498210051070441, 0.03301204668253391]",0.029830548108419716,102.67870313252918,4998.590542862987,143.40120407136348,4997.635402442766,25.311431244656482,299.6608396130588,4995.237534789345,19.757391994398976,25.002140699024025,99.99258765392914,1.0055307305405494,3998.9144766341196,0t7sgmp3f1vzv000fjpr6p0xr8
0t7swtw8aswfs000dmz10k5kkc,55.21308440004941,0.006538574396998498,0.0011136504687821805,"[0.0014497029512536251, 0.8941572198175993, 0.47419120589395825, 0.3400869441867995, 1.498188183584959, 1.497177199844983, 1.4984853986532336, 1.4997268935656978, 1.4972081891153783, 1.4989313581980694, 0.4299306068786358, 1.4995195932818453, 1.4995365440700927, 0.03425234341100225]",0.029444309740703285,105.72265947428166,101.33075983381072,123.98423269425297,13.627686218695459,299.6281939189315,298.06755620397814,4977.333495365797,9999.187317087913,25.926803817384126,99.90165462205874,1.0835972432919259,3998.032581545971,0t7sgmp3f1vzv000fjpr6p0xr8
0t7sx46cdhrhd000tdp38sdzv8,55.63084570004139,0.03857989147223953,0.001120428595599904,"[0.0014424101633801513, 0.8812840256832, 0.4719900961366871, 0.34294768506978923, 1.4996965692136324, 1.4992466969727056, 1.49919279768032, 1.498502233699198, 1.494897806471315, 1.4990663193711635, 0.4269596933598269, 1.4955150082021502, 1.497328663532914, 0.03344012437649811]",0.028751262018185203,4996.806669407319,4998.7713323205435,166.60641681779774,4990.561094464632,299.55268891274545,25.063850129737602,26.50236270897804,9994.51242379245,99.88213558649676,99.9868045975023,1.1030135955787892,114.26063782624543,0t7sgmp3f1vzv000fjpr6p0xr8
0t7sxhjt6xvf10008x4ax030tr,48.492717200075276,0.038678723137548464,0.00107225206426492,"[0.0014412743857239348, 0.9048865994981872, 0.4895973906585232, 0.35055756371626867, 1.49648467656692, 1.4987530682006975, 1.4965040869419384, 1.4993674067493181, 1.4887091047779117, 1.4996352884491757, 0.4212934590433912, 1.4962539286261554, 1.4988962775757209, 0.032593417801977956]",0.03673897400824364,100.19347501464851,3153.0271086616503,187.75929647318898,4997.410327662194,25.319437672311913,25.007281122642578,12.341443903652921,9996.741700136452,99.97008610420733,25.00635233737527,19.98934189745592,100.20428938687832,0t7sgmp3f1vzv000fjpr6p0xr8
0t7sxwmaz1xv700064tb8h8cxg,62.66436509997584,0.06258308073565508,0.001062633482210655,"[0.0014303106077282052, 0.9033733227871529, 0.4742583776585603, 0.36251607128313457, 1.4978141253866937, 1.4995528022292404, 1.4966232712027863, 1.4996081595771513, 1.499922562664224, 1.4998113813369829, 0.4194010156702429, 1.4976057284014523, 1.4987688278292377, 0.03304585684847715]",0.03285829222601073,4999.646704738996,4999.9823145306045,178.41815530432748,9.973843327726284,299.5056404866241,25.534575488637838,20.978433468437785,41.274307559636185,25.055278471517855,55.47145907167463,19.945506558847317,100.66184284603868,0t7sgmp3f1vzv000fjpr6p0xr8
0t7sy2e1s5wxb000twj2ghn5bc,56.06401269999333,0.016717285908972132,0.0010535689887162978,"[0.0014408924035507718, 0.8785466115596082, 0.4878272891597714, 0.36894378218591606, 1.499605124768417, 1.4946620260232957, 1.4976351546547702, 1.4995110950742454, 1.4987792421941601, 1.4997945076764307, 0.4326299960780238, 1.4908380508289047, 1.4999417513207853, 0.03295827510595929]",0.03998208245151498,101.25883326028405,2954.4096213643948,94.58571841521777,5.353046490573493,25.07162785584469,25.05336667052926,11.065368809312199,9999.81115458272,99.98910895891139,99.99572467986616,1.0006661110129418,3999.9472808003684,0t7sgmp3f1vzv000fjpr6p0xr8
0t7syaxdthtg300096669bj134,55.493973699980415,0.04881958132848578,0.0010327261911612865,"[0.0014239401133008742, 0.8937358841799572, 0.4866883335290923, 0.37725094673777204, 1.4978360429072883, 1.4999728498383142, 1.4955223372759967, 1.4999151921352456, 1.49910990755154, 1.4998409036679077, 0.42062824421998124, 1.48805119598093, 1.4989965687312021, 0.032794475144152554]",0.049630892535743334,4998.183913129314,2775.0285073681234,5.000441694785963,6.51900661325801,25.0274735420959,25.08725825918994,16.06028907883068,9996.831696275402,99.97967087792686,66.67261011306958,19.991998974421236,3999.5601540476364,0t7sgmp3f1vzv000fjpr6p0xr8
0t7syc92jhwjk0006q65966hgw,66.78287910006475,0.026476409163063756,0.0010571282889962103,"[0.0014392047309329768, 0.9694411739304907, 0.5007554370433129, 0.36358949563570664, 1.4997409385683178, 1.4998908605731467, 1.4995985673441443, 1.4998319428303801, 1.496719744216036, 1.4998187215273564, 0.43731602736380404, 1.4994380023399079, 1.496397183006111, 0.03296800451325757]",0.031192962995482795,4994.632469939053,2777.8542886813607,299.73125256693027,18.261492342130563,299.87873399096367,25.700259167156027,32.509153664680035,9964.847835813223,25.244252168888206,99.99265195399504,1.0741870428086493,102.84482296246732,0t7sgmp3f1vzv000fjpr6p0xr8
0t7syn5tzdw8n000z7k072mf5g,62.385019200039096,0.035704270992838065,0.0010483751436243347,"[0.0014356981281487755, 0.9813417021880931, 0.505935182117171, 0.3727437504028328, 1.4996810842894803, 1.499691233027058, 1.4995816957197587, 1.4978859815135395, 1.4962661428187998, 1.4992310935859665, 0.43844819970198085, 1.4905891920000824, 1.497970363408772, 0.03363115805360628]",0.03309433295089998,103.69623259652865,4992.638884051037,67.02163099253194,4997.6118030240805,25.187943722975596,25.509518669022434,18.27472793683982,16.736516128978693,99.74509699604864,99.94419597863262,19.97553727581026,3991.770278975542,0t7sgmp3f1vzv000fjpr6p0xr8
0t7syyk65hraq000a2ph4f35fc,63.920975400018506,0.09423335409909862,0.0010495584357967747,"[0.0014361332549708734, 0.952065412742431, 0.5083625939290767, 0.3700897141973991, 1.4992093978290761, 1.4998828482051292, 1.4989753226591473, 1.4995872364072893, 1.4950582564987798, 1.4980813280102585, 0.4470357040460639, 1.492478810472861, 1.4995934652994265, 0.03246472115394397]",0.035968573031205896,4984.282472783048,4997.945782495003,102.40166996410498,6.303428201291335,298.14965766889804,299.74973951853514,19.97799804819873,12.54272055936713,25.26593349641748,25.051081420200745,1.0011483393229728,3998.191507934385,0t7sgmp3f1vzv000fjpr6p0xr8
0t7sz5xm25y77000p773zbh6q4,57.419840799993835,0.012153459994543866,0.001118866361873327,"[0.0014907610411457675, 0.9625603440709748, 0.5109027811260224, 0.31460632421552415, 1.4996470070658408, 1.497969161462937, 1.4960096595480998, 1.497934726508602, 1.4954124465598595, 1.4993906120435452, 0.4407105023002919, 1.4960108519038184, 1.499730318392923, 0.03234826089694971]",0.04183213328735191,104.932691156747,103.71850607850284,207.80779900162875,11.324894157202207,299.99049628151766,25.802595183190835,17.923193889319844,9996.277812757815,25.00529523515728,25.035329112801943,1.0058942301264924,3994.9617355888217,0t7sgmp3f1vzv000fjpr6p0xr8
0t7szdaw0xvr5000vppp9z892m,58.26261030009482,0.051368435055822045,0.0010720169006235747,"[0.0014614938659699844, 0.9828589239431245, 0.5190212420896246, 0.31571793697071393, 1.4994628399743752, 1.4987230591479483, 1.499958406988549, 1.4982227983749081, 1.4980618930004928, 1.4993321475468293, 0.44268863877870646, 1.4843279137498753, 1.4987818752653765, 0.031644982400467384]",0.030028843409574357,104.53559402760608,4999.636730263906,152.95405356526186,5.984435212113679,299.9084692921155,299.81916509592423,21.27161506350823,9996.031210243267,25.11545621978134,68.39752966944,19.950351667840565,3991.193147035178,0t7sgmp3f1vzv000fjpr6p0xr8
0t7szpkz7nvcv000f1w68rgwh8,55.69555800000671,0.01627544629343463,0.001103955914848843,"[0.0014844772113635114, 0.9936081665260466, 0.5243122962277658, 0.3369251534320997, 1.4993808148302348, 1.4982035345156168, 1.4981225239366693, 1.4997962783931165, 1.489702439577829, 1.4989281575218967, 0.42659168186150537, 1.4691320340648113, 1.4998838918220083, 0.030553074058869423]",0.026861928809673464,110.97956958094842,100.01822186012866,172.5687502068942,4985.750654940689,25.16882118723571,25.333424566142355,4992.319407699239,9983.382890650364,25.204415576196336,99.98471267040824,19.99331782539959,3954.562515503509,0t7sgmp3f1vzv000fjpr6p0xr8
0t7t03xn41yd3000fhg269xdx4,62.80591870006174,0.019115230820585756,0.0010706291432850186,"[0.0014701849660099485, 0.977018130560468, 0.5042682712854103, 0.342101491793944, 1.4998578433368106, 1.4992314423005073, 1.497012326016689, 1.497488158181296, 1.4924101030297776, 1.4990135184556581, 0.42978595685734244, 1.4753971159740935, 1.4990461053339015, 0.031244257945950843]",0.022856579832571687,4979.91769895698,106.3470069805966,193.1813366124105,9.947320675161293,299.773998290909,298.8519894200115,12.47772565747152,9983.123547753095,99.79964026188107,25.00396785627975,19.92142959910598,104.29169228898213,0t7sgmp3f1vzv000fjpr6p0xr8
0t7t0btgkxwrd00071c154pad4,64.79672510002274,0.06689394501638757,0.0010853333421248798,"[0.0014494938909789847, 0.9609391756116675, 0.5060138198133772, 0.34161838005449574, 1.4962140813612403, 1.4977980880871553, 1.4992501221999834, 1.4955734364882343, 1.4944579316448983, 1.4962713201858555, 0.4328214727767094, 1.4948929103964395, 1.4995759925902776, 0.03157865895137234]",0.02973854898450891,4982.945752724758,2202.8175600016707,5.2407561570454595,4997.556878841431,299.9193943341737,25.12434619526524,4987.161665904006,9978.155258470362,99.99603115434452,25.006126442757857,19.99668307683104,3999.965883801219,0t7sgmp3f1vzv000fjpr6p0xr8
0t7t0w04s5yyz000wq71z8n5fc,70.70288740005344,0.002242762577425589,0.001073731159630676,"[0.0014583067143853802, 0.9985950273454716, 0.5151461284145815, 0.3423902042623952, 1.499742823381649, 1.4982467248508247, 1.4976615907239479, 1.4994866978181103, 1.4980713474555445, 1.4983125104093047, 0.42409046290719016, 1.4966920781666042, 1.499278112878823, 0.031807782974782914]",0.04837723604869892,4993.406001553292,119.16292901289034,107.0160718133872,5.857536093632906,26.060548967747806,25.89860154847027,11.66887758685549,46.31890587288663,25.067623260220476,99.99586330558832,1.0010438878510266,3998.6078191029087,0t7sgmp3f1vzv000fjpr6p0xr8
0t7t11mnkxs9z000ved2st85zc,70.78969969996251,0.036917615580951975,0.0010538759654093184,"[0.0014535619329897782, 0.9891464597928239, 0.5127958152891401, 0.3409738397231129, 1.498914497705425, 1.498560274365293, 1.4939782046884331, 1.4979816466887184, 1.4996546257768557, 1.4989155936749403, 0.42729036334136133, 1.4795690108886763, 1.4994049890104348, 0.031095749976969622]",0.022450669128776184,4997.688333153105,2842.8200603391815,299.9701051802132,4995.081929879131,25.52494964799079,299.88892016838946,4994.575470839729,9989.146265579348,99.90720155442355,25.06315862633885,1.0336129536908498,102.79719774359089,0t7sgmp3f1vzv000fjpr6p0xr8
0t7t1gdjw1z1v000x2aq2r1d5m,60.60489759990014,0.05238646259585755,0.001020579720037764,"[0.0014485595006621284, 0.962989730940832, 0.5125031435654086, 0.3398099169089839, 1.49958801020403, 1.4996843396996082, 1.4986000452279944, 1.4992412211221926, 1.4929279240180895, 1.499033206802281, 0.42163535999541757, 1.4929482557901732, 1.4993642258109459, 0.030797632181097143]",0.04782364081028364,100.37117835914083,3351.078574794368,121.87754827660231,5.109020996170466,25.008192887580563,299.99852270731816,4999.32322306788,12.31010564417413,25.00856076594351,55.750563538803654,1.0015260471670666,3999.775980109126,0t7sgmp3f1vzv000fjpr6p0xr8
0t7t1qdawxz37000kh5gqff7v0,75.35259469994344,0.04911260673801329,0.0010508727365145774,"[0.0014283869811372966, 0.951383871410136, 0.5184289783066589, 0.34541924912250377, 1.4999645062471343, 1.4953911193966494, 1.4979233935589296, 1.4973033061421823, 1.498442742687732, 1.499880309673131, 0.42421217434053216, 1.496168168162304, 1.496495433080686, 0.0308576737158804]",0.031782332994865006,4993.225518776901,4997.744191437174,209.59593757369305,4997.826371183555,299.9571487773598,25.991664099827382,26.687694207250974,9977.02935844497,99.90786003053205,25.074943703218864,19.994197257410203,3994.532719885879,0t7sgmp3f1vzv000fjpr6p0xr8
0t7t26nc9hv5v000mj9zxmpy5c,65.54152600001544,0.04018094762530129,0.001061396760412372,"[0.0014601867270926175, 1.0107359486990042, 0.5134503896180327, 0.3617854558651318, 1.497287398921546, 1.4997447126422108, 1.4990144185151184, 1.4997003983262305, 1.4970231489328993, 1.4990847741082778, 0.41864974297979407, 1.4681074418333537, 1.4995486957366895, 0.03301036062946493]",0.06269140553345663,100.80740663356255,2347.728753006982,5.09719298507436,4990.916873224679,299.9374512632835,299.9809825686556,11.878871334979205,9999.644605167538,99.95113922992624,25.051511332627335,1.0325587822571367,102.04547159545525,0t7sgmp3f1vzv000fjpr6p0xr8
0t7t2hfezdw8100063tffdkcv8,67.82854060002137,0.04269726223131036,0.001015428512083735,"[0.0014577344878605528, 0.9639589089370719, 0.5228022229647635, 0.3840783969575796, 1.4964589357144358, 1.4998736905118357, 1.4968339994378863, 1.4967052993284307, 1.4945652684368462, 1.4993271480429597, 0.4231484188400586, 1.481593601310041, 1.4988849575035261, 0.03251361626461369]",0.03594534478420194,153.05849147381468,2823.380995770866,170.95898969212882,4881.610984371719,294.5185660076478,299.831063071908,4851.676356066547,157.38236517217484,99.16829418560246,99.82771589053412,19.871731776338613,188.61317913976387,0t7sgmp3f1vzv000fjpr6p0xr8
0t7t2th611xsb000s44fde5954,70.72475129994564,0.02303329145364938,0.001123804600785273,"[0.0014879460158757664, 0.9393479109092104, 0.50784723473778, 0.35556532935114393, 1.4983170630765952, 1.4993337907871191, 1.496584540659876, 1.499970307928566, 1.4970315585665341, 1.4987214141335916, 0.43546274839474003, 1.401157425549178, 1.4993942372812308, 0.03199909683679446]",0.040838344699693295,4996.028664455177,4999.646608061009,87.93052572239442,9.2377411350441,299.93652621516515,299.44476699564495,4990.149506805379,9985.360710032932,25.41637151107802,99.98872114771464,1.0225753448160293,3997.926415670202,0t7sgmp3f1vzv000fjpr6p0xr8
0t7t37ypksyt30003wzz46xa20,73.63656080001965,0.021262017091756305,0.0010772833022812678,"[0.0014902268247369184, 0.9498584549020389, 0.5123869315190588, 0.3395632897374341, 1.4980234368100582, 1.4983027257486097, 1.4985370688292268, 1.4998857028920298, 1.4974408562901749, 1.4999692593308684, 0.4235192013267257, 1.4039264568310839, 1.4987533518615197, 0.032036618880273676]",0.028993773410735522,4999.097106288302,3128.8711764328077,5.206109871686415,4998.672313375159,299.7969712107469,25.16126691526487,13.111372487345932,17.541432683609347,99.96998996575138,99.99846068263632,1.0024785295140488,104.77639089363143,0t7sgmp3f1vzv000fjpr6p0xr8
0t7t39j6est17000ecqh9d74yg,82.5031631999882,0.0479273581841914,0.0010611066267597032,"[0.0014590294665479848, 0.9423644646142914, 0.5075240832432908, 0.33704080536422, 1.4948764045808822, 1.4966916015963858, 1.4990309904022339, 1.497559186423953, 1.4997769423713805, 1.4992882249230757, 0.40993857297798525, 1.385798481044368, 1.498822462843942, 0.03283281675935511]",0.02376477966843887,108.57025013737544,4998.469021873162,298.6765232426968,13.68238219776831,28.656619677024715,28.965312547831115,4976.2243120024095,9814.206196605322,99.72443449112747,70.6397230899494,19.756096187183797,102.22827577073458,0t7sgmp3f1vzv000fjpr6p0xr8
0t7t3kcs7hvcd000p1tme5h22m,67.36211709992494,0.0424312283624269,0.0010635564190135955,"[0.001477347066570385, 0.9524012574318843, 0.5130142460572438, 0.3525248425270502, 1.4992815636664036, 1.4982488397481382, 1.497551165378241, 1.4996048015349723, 1.4958345665678032, 1.4997133747507552, 0.4247255037736344, 1.3578708622687838, 1.4987921850811503, 0.03226566921708125]",0.03415262756497855,4999.806551648845,2201.8325407885786,161.07142506804664,6.178958683498332,25.03669333179794,25.0890174449848,13.62368971537892,12.702899694897058,25.017850880649785,25.01362218968364,19.99957340942835,100.99958350814892,0t7sgmp3f1vzv000fjpr6p0xr8
0t7t3ra49sz21000002ae5s1a8,69.97248180001043,0.02321531170653647,0.0010324828595338674,"[0.0014597976857138907, 0.9821879812605734, 0.5153048232954052, 0.3577462379955899, 1.4988178780417785, 1.499349531032231, 1.4992558026547012, 1.4998040956601397, 1.497185153970512, 1.4999280119534708, 0.44239431264712326, 1.3129533739824846, 1.4993748547597687, 0.03211586239926374]",0.042378159819567864,4999.321302205676,1718.7524093454535,189.37077636737746,4996.954655672769,25.03727248793905,25.00602430193544,4995.979993061275,9989.626922591904,25.001074643615237,25.00263299134226,1.0028155421196117,3998.180700779627,0t7sgmp3f1vzv000fjpr6p0xr8
0t7t48d5yhwj5000xmfb668b3m,76.95659700001124,0.04431242755328718,0.0010550374605370627,"[0.001457120939633988, 0.9586978027226899, 0.5103263787169539, 0.36316718551384475, 1.4988716145526215, 1.4998907085447524, 1.4986383262678167, 1.494432576087131, 1.4994987460316915, 1.4983839274219553, 0.4285704479998019, 1.3094383214926264, 1.4981680929565595, 0.03207079029249153]",0.04185622533533818,4999.2054992253725,2823.8352435224006,161.8431347506004,5.623551330206653,25.061309515237973,299.91925218378003,10.79513216685096,9994.2118854343,99.98728542798061,99.99315200385833,19.999818038098365,101.9243640345585,0t7sgmp3f1vzv000fjpr6p0xr8
